"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CERS1",5.09796081973137,-0.400408551068194,1.21779156223562,-0.328798920509126,0.742307679066661,0.852660523327304
"COPE",169.455551229829,0.194577582356372,0.40985178198899,0.474751095169325,0.634964394358875,0.778061748147805
"DDX49",62.6557452160071,-0.866704700540383,0.428934027432341,-2.02060140979861,0.0433210428899324,0.108736070156409
"HOMER3",42.881097588743,0.878421183153852,0.564221212327636,1.55687372959626,0.119500467739429,0.241941160119994
"HOMER3-AS1",0.567348450232434,-0.459874066179357,2.5662030120983,-0.179204086352986,0.857777455221803,NA
"SUGP2",135.677544286329,-0.735519045979473,0.493540345620249,-1.49029162966428,0.136147572403843,0.265813886638241
"ARMC6",36.1009284491183,-0.0119104221079272,0.587545516716681,-0.0202714883682288,0.983826800098322,0.991811036322296
"SLC25A42",12.7495237220883,-0.766320972971994,1.15045153870468,-0.666104522607543,0.505344293978652,0.676252634546323
"TMEM161A",37.5317229739669,0.594567760596383,0.545333679948405,1.09028248659176,0.275588727444467,0.447558864846646
"BORCS8",7.57451659254006,-0.300270740470289,0.937048557616098,-0.320443095536258,0.748632460908,0.856119568245592
"RFXANK",36.4711773436833,0.206128559929776,0.523587566350354,0.393684978744982,0.693813632853275,0.817677278127299
"NR2C2AP",18.282658309153,-0.332782352066201,0.680259182044534,-0.489199353496437,0.624700567198445,0.769939575237237
"NCAN",8.44057089326408,2.07405660000603,7.08368098380684,0.292793620258631,0.769679904965582,0.866637776648197
"HAPLN4",1.44086668957335,1.74301868811934,3.9945996670596,0.436343772441748,0.662587327678978,NA
"TM6SF2",0.221348471504402,2.00778302322797,5.14675450910979,0.390106623440884,0.696457705291697,NA
"SUGP1",31.1312159090776,-0.940085919804772,0.486269575827571,-1.93326082184941,0.0532040755277413,0.128547494247782
"MAU2",81.0276087769544,-2.27650970853404,0.545363004139361,-4.17430168760091,2.98901453699975e-05,0.000197418603289876
"GATAD2A",122.225010080752,-1.07216119868461,0.566843379583585,-1.89145932951045,0.0585630551485129,0.138668641763863
"TSSK6",1.78515325331062,-0.105840864466741,1.79882961506929,-0.058838738021702,0.953080553413965,NA
"NDUFA13",167.364401161054,0.826996053840657,0.634823892794524,1.30271727833082,0.192671300968216,0.34614386555533
"YJEFN3",8.37943883160028,-1.48248518967459,0.934238095665183,-1.58683872618045,0.112549175426452,0.231569166640282
"CILP2",2.76927975214321,-1.24937176441278,1.87108782269729,-0.667724811875338,0.504309268862122,NA
"PBX4",2.37426721029834,-0.838480649539535,1.49754221313541,-0.55990451700457,0.575544567586157,NA
"LPAR2",6.18538164379575,-2.24221141069223,1.02244498666438,-2.19298978423006,0.0283081151305131,0.0772849829609255
"GMIP",12.076261111037,-0.867712720318809,0.933273777666869,-0.929751527454292,0.352499748771417,0.531692265543251
